product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
9,2021-12-21,32.443830801892396,-7.836489961644805,10.617845530539087,-2.8317272639667825
9,2021-12-22,32.50400311789748,-4.538709993503279,10.66896227498529,-4.178842770514409
9,2021-12-23,32.56417543390257,-0.6260680603709297,10.72007901943149,-4.787379878203185
9,2021-12-24,32.62434774990765,-1.1039819698769513,10.771195763877689,-5.019120800772223
9,2021-12-27,32.8048646979229,9.88473743526523,10.924545997216288,-1.2784601662035815
9,2021-12-28,32.86503701392799,3.9532404363090947,10.97566274166249,-7.450262608092798
9,2021-12-29,32.925209329933075,8.798274804464405,11.026779486108689,-7.080081826636007
9,2021-12-30,32.985381645938155,1.890516297601902,11.077896230554888,-7.130731144322006
9,2021-12-31,33.04555396194324,-6.333891531901791,11.12901297500109,-6.713148349892911
9,2022-01-04,33.286243225963574,8.468998084273757,11.333479952785892,-2.4163832002170356
9,2022-01-05,33.23215567421636,-2.1153615098256395,11.384596696081594,-6.267734986612596
9,2022-01-06,33.178068122469156,-7.667686628931293,11.435713439377297,-4.854763276144639
9,2022-01-07,33.123980570721955,-7.371612060687912,11.486830182673007,-1.9138400855684372
9,2022-01-10,32.961717915480335,-10.322400562296565,11.640180412560118,-4.662909959554069
9,2022-01-11,32.90763036373312,-4.387796263488056,11.691297155855823,-7.017268259282714
9,2022-01-12,32.85354281198592,-1.6114802075818915,11.742413899151526,-7.658937774675239
9,2022-01-13,32.799455260238716,-4.443707936703046,11.79353064244723,-6.906248452214792
9,2022-01-14,32.7453677084915,-5.215027888444535,11.844647385742935,-6.502311964629216
9,2022-01-17,32.58310505324988,10.13244112993538,11.997997615630057,-6.124284534621844
9,2022-01-18,32.52901750150267,9.562038988750125,12.04911435892576,-8.077490185348399
9,2022-01-19,32.47492994975548,24.22177004463634,12.100231102221464,-9.227640996751909
9,2022-01-20,32.42084239800826,12.01687378552522,12.151347845517169,-7.355738855284953
9,2022-01-21,32.36675484626106,10.124118303778502,12.202464588812873,-7.830407419702767
9,2022-01-24,32.20449219101945,32.605381192166845,12.35581481869999,-7.827091451693239
9,2022-01-25,32.047421739530634,31.45302967071493,12.406931516314993,-8.753232522743556
9,2022-01-26,31.890351288041828,16.269948206353266,12.45804821393,-4.476841471458642
9,2022-01-27,31.733280836553007,11.90821926698889,12.509164911545007,3.957577464691786
9,2022-01-28,31.576210385064197,-6.150628465022965,12.560281609160011,1.5987526469496451
9,2022-02-07,30.00550587017608,79.40680432300975,13.071448585310073,-1.5730155643026738
9,2022-02-08,29.84843541868727,32.864193911566275,13.122565282925079,-4.378949951350224
9,2022-02-09,29.69136496719846,17.451379857183102,13.173681980540083,-5.513693275076094
9,2022-02-10,29.53429451570964,16.71529408782665,13.224798678155095,6.475946908076459
9,2022-02-11,29.37722406422083,18.15317481582592,13.275915375770099,-0.7682574696549018
9,2022-02-14,28.90601270975439,56.17637856343294,13.429265468615117,74.79547935239445
9,2022-02-15,28.748942258265583,5.220142811977457,13.480382166230122,55.27849831934212
9,2022-02-16,28.591871806776773,8.534033127618102,13.531498863845128,6.517708259626151
9,2022-02-17,28.434801355287963,4.430118408235522,13.582615561460136,-3.1794213472336033
9,2022-02-18,28.277730903799153,3.8367320662401916,13.633732259075142,-5.302809457963556
9,2022-02-21,27.806519532687616,17.733878720497763,13.706935456294891,20.633122554713154
9,2022-02-22,27.649449075650438,-5.504043235407149,13.73133652203481,75.8281257735366
9,2022-02-23,27.492378618613255,-8.132913114225143,13.75573758777473,75.54216495569287
9,2022-02-24,27.335308161576076,-1.9817478280441776,13.780138653514646,32.55447497271646
9,2022-02-25,27.178237704538898,-9.096207474497884,13.804539719254564,11.737309516856572
9,2022-02-28,26.707026333427358,12.397363079762961,13.877742916474315,17.531432454539576
9,2022-03-01,26.54995587639018,1.9900611338608414,13.902143982214234,-0.2167108766385759
9,2022-03-02,26.392885419353,5.622964275038388,13.926545047954152,15.864578135515242
9,2022-03-03,26.23581496231582,-6.369100928787336,13.950946113694068,53.66132593253203
9,2022-03-04,26.078744505278642,-14.685457478245034,13.975347179433985,72.95275527667354
9,2022-03-07,25.607533134167117,-11.75348377097875,14.04855037665374,75.87753465435864
9,2022-03-08,25.450462677129924,-20.502052705878654,14.072951442393656,42.73495352318117
9,2022-03-09,25.293392220092745,-19.287398132703533,14.097352508133575,45.743659565334575
9,2022-03-10,25.136321763055562,-18.457052740529274,14.121753573873495,67.97773429235237
9,2022-03-11,24.979251306018398,-14.541091467974038,14.146154639613409,58.297899746496824
9,2022-03-14,24.50803994487521,-10.950983841689261,14.121363198903829,32.2711759021034
9,2022-03-15,24.350969491160825,-16.412409060901822,14.11309938533397,8.388296530245107
9,2022-03-16,24.19389903744644,-18.55308383405395,14.104835571764108,28.271728031705848
9,2022-03-17,24.03682858373204,-13.796369695207941,14.096571758194248,7.140339008031404
9,2022-03-18,23.879758130017652,-11.2449297399807,14.088307944624388,-1.0298129285177602
9,2022-03-21,23.40854676887448,-2.880223915687033,14.063516503914808,-5.996006829905408
9,2022-03-22,23.25147631516009,-8.96649352490832,14.055252690344949,-8.133411729771796
9,2022-03-23,23.094405861445694,-9.940847447049933,14.046988876775089,-3.879551394303334
9,2022-03-24,22.937335407731307,-12.467779231198794,14.038725063205229,-3.514539522975001
9,2022-03-25,22.780264954016918,-14.099871035976122,14.03046124963537,-0.8624661035227525
9,2022-03-28,22.309053592873745,-18.685915582684807,14.00566980892579,-3.495967747914227
9,2022-03-29,22.15198313915935,-16.674209259899847,13.99740599535593,-5.692509479778524
9,2022-03-30,21.99491268544496,-15.642431459051373,13.98914218178607,-8.797421506315558
9,2022-03-31,21.837842231730562,-13.215028937189633,13.980878368216212,-8.623629118981409
9,2022-04-01,21.68079632713662,-13.70304810709415,13.95420957507772,-8.223017978965553
9,2022-04-06,20.895566804166926,5.861388250219896,13.820865609385246,-3.4425736319184193
9,2022-04-07,20.738520899572983,-7.7925416860342445,13.794196816246755,-8.635500195012172
9,2022-04-08,20.581474994979043,-5.917476154934901,13.76752802310826,-7.862457223996543
9,2022-04-11,20.11033728119723,0.4628094319878109,13.687521643692778,-4.781603542684245
9,2022-04-12,19.9532913766033,-11.013831955354055,13.660852850554283,-6.681848432980327
9,2022-04-13,19.79624547200936,-12.318980502609223,13.634184057415789,-7.709742185941673
9,2022-04-14,19.639199567415417,-9.604347181878872,13.607515264277296,-8.837567962042936
9,2022-04-15,19.48215366282149,-7.394532407784753,13.580846471138802,-7.8866084610306935
9,2022-04-18,19.011015949039678,-5.566794585853145,13.500840091723319,-7.964358473712621
9,2022-04-19,18.853970044445735,-13.238425035196236,13.474171298584825,-4.273307928011704
9,2022-04-20,18.696924139851795,-11.942094219458422,13.44750250544633,-4.890181427975898
9,2022-04-21,18.539878235257866,-12.13824730672474,13.420833712307836,-3.3424724380784934
9,2022-04-22,18.382832330663938,-10.808285883614282,13.39416491916934,-4.531718414052084
9,2022-04-25,17.982908275050864,-12.600140498862839,13.300181710028896,-3.2069490890160353
9,2022-04-26,17.849600256513174,-9.962494142274185,13.268853973648747,-4.341395504078241
9,2022-04-27,17.716292237975484,-7.906897079578835,13.237526237268598,-6.961963921796366
9,2022-04-28,17.58298421943779,-4.392900955896248,13.20619850088845,-7.856205246654529
9,2022-04-29,17.44967620090009,-8.509035047857836,13.174870764508299,-8.000576275394653
9,2022-05-05,16.649828089673957,11.238160763854786,12.986904346227409,-0.641339769998508
9,2022-05-06,16.516520071136267,-5.221264604083267,12.95557660984726,-6.648634418730902
9,2022-05-09,16.116596015523193,-3.729565562336088,12.861593400706814,-6.033246712696929
9,2022-05-10,15.983287996985501,-3.8364113667385293,12.830265664326665,-8.829574561752741
9,2022-05-11,15.849979978447811,5.158842265945346,12.798937927946517,-8.323836230476168
9,2022-05-12,15.71667195991012,1.3444027536270386,12.767610191566368,-8.19517454433289
9,2022-05-13,15.58336394137243,3.0521128586731674,12.736282455186219,-7.902459954073471
9,2022-05-16,15.183439885759357,8.67139174742924,12.642299246045773,-8.433054947033725
9,2022-05-17,15.050131867221666,5.387147373018072,12.610971509665626,-9.030217668097624
9,2022-05-18,14.941864636574243,11.233771137816742,12.579643768297132,-8.952509907828025
9,2022-05-19,14.833597405926819,13.869440707608149,12.548316026928637,-9.016714608695382
9,2022-05-20,14.725330175279394,10.544542514758795,12.516988285560144,-7.543432301451007
9,2022-05-23,14.400528483337125,8.531943899845615,12.423005061454662,-7.884557764451436
9,2022-05-24,14.2922612526897,10.875268257557773,12.391677320086169,-9.274461772513915
9,2022-05-25,14.183994022042263,5.648009972351993,12.36034957871767,-8.546667228246761
9,2022-05-26,14.07572679139484,4.488783782136707,12.329021837349178,-7.111126630120939
9,2022-05-27,13.967459560747416,7.054822619292448,12.297694095980683,-7.339441278871994
9,2022-05-30,13.642657868805145,10.209855064382527,12.203710871875199,-8.03976835786613
9,2022-05-31,13.534390638157722,-1.4210829279025194,12.172383130506704,-3.970970520930197
9,2022-06-01,13.426123407510298,4.2687105968771935,12.141055389138213,15.020703974329011
9,2022-06-02,13.317856176862874,-7.285793527333519,12.109727647769718,15.046217348458297
9,2022-06-06,12.88478725427318,-7.831022381087452,11.984416682295741,21.011435158711812
9,2022-06-07,12.776520023625755,-9.652880559370303,11.953088940927246,52.60945314464843
9,2022-06-08,12.668252792978326,-9.289336523577518,11.921761199558754,39.786813373915756
9,2022-06-09,12.600932989744889,-8.099295416217725,11.890433456945397,1.3858452792823979
9,2022-06-10,12.533613186511452,-3.146398249466073,11.859105714332038,-4.513140565217813
9,2022-06-13,12.331653776811141,-0.9864092436239229,11.765122486491967,-4.271476989482247
9,2022-06-14,12.264333973577704,-0.4825261833252785,11.73379474387861,-5.145045139300465
9,2022-06-15,12.197014170344268,-5.209566937950226,11.702467001265251,-3.356249073794424
9,2022-06-16,12.12969436711083,-6.300449954585859,11.671139258651895,-1.3810595604243225
9,2022-06-17,12.062374563877388,-5.063892209839414,11.639811516038536,-3.86985429792792
9,2022-06-20,11.860415154177069,-3.4776314809883555,11.545828288198463,-3.2307874511865773
9,2022-06-21,11.793095350943632,-4.760559059698436,11.514500545585104,-4.566955589012881
9,2022-06-22,11.725775547710196,-4.852018716308289,11.483172802971747,-3.430395168496676
9,2022-06-23,11.65845574447676,-5.656010358943372,11.451845060358389,-4.737273533126239
9,2022-06-24,11.591135941243321,-3.5082225732036765,11.420517317745032,-4.2450091566348656
9,2022-06-27,11.389176531543011,-8.028332360352806,11.326534089904957,-1.8125499388909088
9,2022-06-28,11.321856728309577,-8.54962542405665,11.2952063472916,9.414467708284876
9,2022-06-29,11.294884194263808,-7.965372347868666,11.263878602681377,7.896237900790009
9,2022-06-30,11.267911660218044,-7.477281815688074,11.23255085807115,-0.9181312508440165
9,2022-07-01,11.240939126172277,-5.96846306913096,11.201223113460928,-3.106608151351211
9,2022-07-04,11.160021524034978,-7.841640239846722,11.107239879630256,-1.7249989586177232
9,2022-07-05,11.133048989989211,-8.851277417736034,11.075912135020033,2.7827353505556065
9,2022-07-06,11.106076455943446,-8.334231742555067,11.044584390409806,0.6318241230578945
9,2022-07-07,11.07910392189768,-7.500145295359294,11.013256645799585,-2.446430878567874
9,2022-07-08,11.052131387851912,-6.373384667808923,10.981928901189361,-3.7204255640800916
9,2022-07-11,10.971213785714616,-7.124981706528775,10.88794566735869,-3.0830067703512984
9,2022-07-12,10.94424125166885,-6.167078884415421,10.856617922748462,-4.420675678173657
9,2022-07-13,10.917268717623081,-3.5351885522213893,10.82529017813824,-6.435905539663249
9,2022-07-14,10.890296183577316,-2.4336453580517308,10.793962433528018,-5.514585416301328
9,2022-07-15,10.86332364953155,-2.4586421104959655,10.76263468891779,-4.912743110812132
9,2022-07-18,10.78240604739425,-2.854578124210356,10.668651455087117,-4.811773838081243
9,2022-07-19,10.755433513348484,0.18389417689443732,10.637323710476894,-7.108281476904703
9,2022-07-20,10.728460979302715,-1.3791935329077862,10.60599596586667,-6.768050235395365
9,2022-07-21,10.70148844525695,1.007288350277049,10.574668221256445,-6.452401462025178
9,2022-07-22,10.674515911211184,1.6096592738282443,10.543340476646222,-5.849902045534575
9,2022-07-25,10.593598309073885,-4.589255655885058,10.44935724281555,-6.35559772980383
9,2022-07-26,10.566625775028118,-0.6591873947849471,10.418029498205327,-7.436433417633971
9,2022-07-27,10.539653240982354,3.0571163634103993,10.386701753595101,-6.543541387125039
9,2022-07-28,10.512680706936587,0.586537096605829,10.355374008984878,-5.956061027749033
9,2022-07-29,10.485708172890822,-2.7929957958587996,10.324046264374655,2.281231361733381
9,2022-08-01,10.404790570753523,4.339767482433359,10.230063030543983,-4.792991075533778
9,2022-08-02,10.377818036707756,4.464430913535663,10.198735285933758,-3.163672487363237
9,2022-08-03,10.350845502661992,2.8020944017239966,10.167407541323534,-5.399037276857157
9,2022-08-04,10.323872968616222,6.409673284913394,10.136079796713311,-6.306361996482488
9,2022-08-05,10.296900434570457,8.674144925481393,10.104752052103086,-5.213641826989177
9,2022-08-08,10.215982832433161,10.38193053075177,10.010768818272414,-6.673202495263725
9,2022-08-09,10.189010298387391,2.028468981863762,9.97944107366219,-5.813284749087417
9,2022-08-10,10.162037764341626,-0.3281273859523619,9.948113329051967,2.6023294244162116
9,2022-08-11,10.135065230295858,-3.5804575197578252,9.916785584441739,4.563654901793662
9,2022-08-12,10.108092696250091,-3.3248430052034763,9.885457839831515,8.75876265628522
9,2022-08-15,10.027175094112792,-4.389706954922927,9.791474606000843,-2.471417201986309
9,2022-08-16,10.000202560067025,12.729297830176899,9.760146861390622,-4.748894113821771
9,2022-08-17,9.97323002602126,9.535207048371278,9.728819116780395,-6.182961248310415
9,2022-08-18,9.946257491975494,5.186642871559119,9.697491372170171,-3.864441074939787
9,2022-08-19,9.91928495792973,5.262059292118558,9.66616362755995,-4.035705964443663
9,2022-08-22,9.83836735579243,8.395377267391577,9.572180393729278,-4.174536124723567
9,2022-08-23,9.811394821746664,3.1092032384942314,9.540852649119051,-4.675410427547727
9,2022-08-24,9.784422287700899,-1.0617009003050857,9.509524904508828,-2.030858941037044
9,2022-08-25,9.757449753655129,-3.0131603951120995,9.478197159898606,-1.6768719686636446
9,2022-08-26,9.730477219609364,-3.053464188568481,9.44686941528838,1.595083494824296
9,2022-08-29,9.649559617472068,-8.860821133283125,9.352886181457707,2.9499790095538465
9,2022-08-30,9.622587083426298,-1.4414461931851523,9.321558436847484,-4.426118693276995
9,2022-08-31,9.595614549380533,0.06946285500851701,9.290230692237262,-4.499716060769165
9,2022-09-01,9.568642015334767,-0.5517863628045374,9.258902947627035,-4.429800887397095
9,2022-09-02,9.541669481289002,0.8062114887444753,9.227575203016812,-3.4755436899077465
9,2022-09-05,9.460751879151703,4.05725295403529,9.13359196918614,-2.1564840061761004
9,2022-09-06,9.433779345105933,4.283755385142944,9.102264224575915,-4.2374498320011735
9,2022-09-07,9.406806811060168,4.351684183342195,9.07093647996569,-5.038327511490304
9,2022-09-08,9.379834277014401,3.16272798651241,9.039608735355467,-4.579733248130543
9,2022-09-09,9.352861742968637,-0.7746995349244115,9.008280990745243,-3.7484317186334652
9,2022-09-13,9.24497160678557,16.880642503471037,8.882970012304346,0.4266427212746482
9,2022-09-14,9.217999072739806,0.8882804836503428,8.851642267694123,-4.088237270225466
9,2022-09-15,9.191026538694036,0.34353841283058273,8.8203145230839,0.7435682641408015
9,2022-09-16,9.164054004648271,-0.2758374636114498,8.788986778473674,0.20950952163449355
9,2022-09-19,9.083136402510975,2.6508057206750983,8.695003544643003,3.7133950863640575
9,2022-09-20,9.056163868465205,-0.45641553321582684,8.66367580003278,-3.318347369459709
9,2022-09-21,9.02919133441944,1.526521585973983,8.632348055422554,-3.5619334029520964
9,2022-09-22,9.002218800373674,3.14233823315936,8.60102031081233,-4.129509122583052
9,2022-09-23,8.97524626632791,3.5276070587105828,8.569692566202107,-3.2280220140943885
9,2022-09-26,8.89432866419061,1.4220558589969556,8.475709332371435,0.6219116986377902
9,2022-09-27,8.867356130144843,-3.7225517398877352,8.44438158776121,3.330805907816112
9,2022-09-28,8.840383596099079,-4.163114336712418,8.413053843150987,7.870722320315787
9,2022-09-29,8.813411062053312,-3.2845420965224696,8.381726098540764,8.975012627688294
9,2022-09-30,8.786438528007544,-3.578673990965207,8.350398353930538,1.307625043183167
9,2022-10-10,8.516713187549882,12.55975484563723,8.037120907828296,20.73483027318158
9,2022-10-11,8.489740653504116,1.4260364717427354,8.005793163218073,-1.2850482206441987
9,2022-10-12,8.462768119458348,3.6268683049394497,7.974465418607847,-1.4819070221350277
9,2022-10-13,8.435795585412581,0.6091978121138766,7.943137673997624,-2.0851008827690114
9,2022-10-14,8.408823051366817,2.5388557406697867,7.911809929387402,-1.6449256872777553
9,2022-10-17,8.327905449229517,12.341090213955646,7.81782669555673,-1.85946711154837
9,2022-10-18,8.30093291518375,5.689355975063352,7.786498950946504,-3.7774091653734647
9,2022-10-19,8.273960381137986,7.361142233263087,7.75517120633628,-4.019587113861658
9,2022-10-20,8.24698784709222,6.672989446442655,7.723843461726058,-3.189191537492867
9,2022-10-21,8.220015313046455,1.415643975991821,7.692515717115832,0.3799346899933651
9,2022-10-24,8.139097710909153,1.1194923122809417,7.59853248328516,1.9618909777290447
9,2022-10-25,8.112125176863389,-0.004960929608555986,7.567204738674937,-2.3931496010976447
9,2022-10-26,8.08515264281762,-1.892641297423311,7.535876994064714,-0.08283517059377754
9,2022-10-27,8.058180108771854,1.5647336047596019,7.504549249454488,-1.8493002882263134
9,2022-10-28,8.031207574726086,2.8806298163047854,7.473221504844262,-0.7928866277386755
9,2022-10-31,7.950289972588789,1.7010558505993565,7.37923827101359,-0.2996254700009011
9,2022-11-01,7.923317438543023,4.515352281693822,7.347910526403368,-3.0531503008337775
9,2022-11-02,7.896344904497255,2.89085300589029,7.316582781793142,-1.923772945325891
9,2022-11-03,7.869372370451489,-0.023120032922226308,7.285255037182918,0.09822855804503394
9,2022-11-04,7.842399836405724,-0.6614784743641051,7.253927292572696,-0.14112369346439557
9,2022-11-07,7.761482234268423,-6.424796499082691,7.159944058742024,4.690790712265521
9,2022-11-08,7.734509700222658,-4.659205072978081,7.128616314131798,2.3926374414420453
9,2022-11-09,7.707537166176892,-4.162711663786072,7.097288569521575,5.555951503947479
90,2021-05-24,7.361836837070969,-9.696343636215328,-0.36328840856803496,-0.9315603258865826
90,2021-05-31,7.127300572606882,-9.467153433754712,-0.15380691594962487,-1.1410418185047588
90,2021-06-01,7.093795391969155,-8.251849675062294,-0.12388098843270914,0.312061656988517
90,2021-06-02,7.060290211331428,1.8260054941278359,-0.09395506091579343,0.37184711928145514
90,2021-06-03,7.026785030693702,5.668401202407646,-0.06402913339887768,0.7041423303038785
90,2021-06-04,6.993279850055975,0.42730902690470174,-0.034103205881961966,0.5850871074732094
90,2021-06-07,6.8927643081427945,5.632442458705903,0.055674576668785246,-1.3505233111229356
90,2021-06-08,6.8592591275050685,-1.8279111895976294,0.08560050418570096,0.10258016437198893
90,2021-06-09,6.825753946867342,-6.619850353409592,0.11552643170261667,0.1623656266613132
90,2021-06-10,6.792248766229615,-2.141900532134927,0.14545235921953245,0.4946608376815539
90,2021-06-11,6.758743585591888,-1.7708188506268874,0.1753782867364481,0.3756056148553659
90,2021-06-15,6.624722863040981,-1.694551347131891,0.29508199680411096,-0.10690132824610651
90,2021-06-16,6.591217679532309,-0.21357247807607038,0.32500792541784906,-0.04711586705565113
90,2021-06-17,6.557712496023638,0.5245061120793544,0.3549338540315871,0.28517934287236585
90,2021-06-18,6.5242073125149656,0.6288651394447093,0.38485978264532533,0.16612411895069706
90,2021-06-21,6.423691761988949,2.641324794852803,0.47463756848653943,-1.7694863029402226
90,2021-06-22,6.390186578480277,0.3033731434227178,0.5045634971002775,-0.31638282854565586
90,2021-06-23,6.356681394971607,0.6386387934869919,0.5344894257140155,-0.2565973673483648
90,2021-06-24,6.323176211462934,0.7378971896379589,0.5644153543277537,0.0756978425753887
90,2021-06-25,6.289671027954262,0.8611623330034526,0.5943412829414917,-0.04335738134790301
90,2021-06-28,6.189155477428246,3.4839849994281753,0.6841190687827058,-1.9789678032373827
90,2021-06-29,6.155650293919574,1.0385497789850726,0.7140449973964439,-0.5258643288415078
90,2021-06-30,6.1221451104109015,1.076610526046185,0.743970926010182,-0.4660788676462632
90,2021-07-01,6.088639926216535,2.1716030248868208,0.7738968547254392,-0.1337836578200039
90,2021-07-02,6.055134742022166,2.2910094459398715,0.8038227834406966,-0.25283888184654135
90,2021-07-05,5.954619189439063,10.201693357410015,0.8936005695864686,-2.18844930404068
90,2021-07-06,5.921114005244695,4.230022614660529,0.9235264983017261,-0.7353458297449078
90,2021-07-07,5.887608821050327,3.0893162544071826,0.9534524270169833,-0.675560368652204
90,2021-07-08,5.854103636855959,-0.6820350997501414,0.9833783557322406,-0.34326515882451214
90,2021-07-09,5.820598452661591,-0.5318304807015135,1.013304284447498,-0.4623203828557767
90,2021-07-12,5.720082900078488,-1.7646507532290103,1.10308207059327,-2.39793080504748
90,2021-07-13,5.686577715884121,-0.5597660879772466,1.1330079993085276,-0.9448273307513949
90,2021-07-14,5.6530725316897525,-0.9156381862317255,1.1629339280237845,-0.8850418696596334
90,2021-07-15,5.6195673474953844,-0.5671990733949466,1.192859856739042,-0.5527466598377583
90,2021-07-16,5.586062163301017,-0.4572579183303329,1.2227857854542994,-0.6718018838590112
90,2021-07-19,5.4855466097622605,-1.3132948599019851,1.3125635720163713,-2.6074123064713426
90,2021-07-20,5.452041425249341,-0.39976120634188916,1.3424895008703954,-1.1543088323113806
90,2021-07-21,5.418536240736422,-0.4021513172779718,1.3724154297244195,-1.0945233713594082
90,2021-07-22,5.385031056223502,-0.3682356121251642,1.4023413585784434,-0.7622281616779703
90,2021-07-23,5.351525871710584,-0.23600956774186077,1.4322672874324673,-0.8812833858396131
90,2021-07-26,5.251010318171826,-1.3222659713150229,1.5220450739945395,-2.8168938084492776
90,2021-07-27,5.217505133658907,2.2962429862512685,1.5519710028485636,-1.363790334290802
90,2021-07-28,5.183999949145988,2.442141432310951,1.5818969317025875,-1.304004873339308
90,2021-07-29,5.150494764633069,-1.7402717665322678,1.6118228605566114,-0.9717096636538451
90,2021-07-30,5.1169895801201495,-3.6256111801630335,1.6417487894106355,-1.0907648878165732
90,2021-08-02,5.016474026581392,2.032699903271939,1.7315265759727074,-3.0263753104272118
90,2021-08-03,4.982968636738679,-3.8961955258279257,1.7614525056183954,-1.1153602130587517
90,2021-08-04,4.949463246895965,3.2855940975613978,1.7913784352640834,0.5472647001000563
90,2021-08-05,4.915957857053251,3.9925040960500118,1.8213043649097709,-0.30395269200471153
90,2021-08-06,4.8824524672105385,2.4401071787508997,1.8512302945554588,-0.30248910896083014
90,2021-08-09,4.781936297682398,6.322089059171332,1.9410080834925225,0.9151441670529739
90,2021-08-10,4.748430907839684,1.7937546630649734,1.9709340131382105,-0.30224592458194977
90,2021-08-11,4.714925517996972,0.4841423084588783,2.0008599427838987,-0.4530689634214906
90,2021-08-12,4.681420128154258,1.154741783946906,2.0307858724295866,-0.5125071335253383
90,2021-08-13,4.647914738311544,2.8554045126542187,2.0607118020752746,-1.1279840804800791
90,2021-08-16,4.547398568783405,5.4337950780707205,2.1504895910123376,0.3719562505331604
90,2021-08-17,4.513893178940691,6.066875030965617,2.1804155206580256,0.3257532028985497
90,2021-08-18,4.480387784698845,4.497168850761394,2.210341450307019,-0.7774267749400545
90,2021-08-19,4.446882390456999,4.362038582642066,2.2402673799560118,-0.7916036010525739
90,2021-08-20,4.4133769962151534,5.097934330748648,2.2701933096050047,-0.0045961790122430735
90,2021-08-23,4.312860813489616,1.512080662361039,2.3599710985519837,0.8333464779937474
90,2021-08-24,4.2793554192477705,-1.7655301163398112,2.389897028200977,0.49113514835591277
90,2021-08-25,4.245850025005924,-1.5129694645471972,2.41982295784997,0.19325958351526218
90,2021-08-26,4.212344630764079,-1.8695187626612708,2.4497488874989632,0.42292395140423755
90,2021-08-27,4.178839236522233,-2.921338634560392,2.479674817147956,0.7335874344423714
90,2021-08-30,4.078323053796696,-2.251306638949514,2.569452606094935,3.7978459074510305
90,2021-08-31,4.04481765955485,-2.7764312176463144,2.5993785357439285,1.2373073278148432
90,2021-09-01,4.011312265313005,-1.9476581208538533,2.629304465392922,-0.2612706630268291
90,2021-09-02,3.9778068707748364,-1.9464538666695663,2.6573970132397653,-0.2592299033342713
90,2021-09-03,3.9443014762366673,-2.3156942212705034,2.6854895610866096,0.5928916815042848
90,2021-09-06,3.8437852926221607,-2.1498800267641798,2.7697672046271418,5.375218536918062
90,2021-09-07,3.810279898083992,-1.8833722031748779,2.797859752473986,1.6849720930866683
90,2021-09-08,3.7767745035458233,-1.8174636700881845,2.8259523003208296,0.5222228920435312
90,2021-09-09,3.7432691090076546,-2.4330834849090452,2.854044848167674,-0.1406417942660947
90,2021-09-10,3.7097637144694855,-2.7152136704989984,2.882137396014518,0.6465377785769428
90,2021-09-13,3.6092475308549794,4.617320336003399,2.96641503955505,3.902303545990155
90,2021-09-14,3.5757421363168107,-0.801255685412718,2.994507587401894,0.77867437615381
90,2021-09-15,3.5422367417786416,-1.9052080703205787,3.0226001352487377,0.12123898111648401
90,2021-09-16,3.5087313472404733,-1.6121202871394011,3.0506926830955816,0.3304205798082904
90,2021-09-17,3.475225952702304,-2.1348115427434258,3.0787852309424255,0.008769264650243525
90,2021-09-22,3.3076989633750005,3.5457969320835794,3.1787193457330605,7.138121682631533
90,2021-09-23,3.2741935655095404,-0.886551146410568,3.1987061686911877,0.23385828921187413
90,2021-09-24,3.2406881676440795,0.805248854312838,3.218692991649315,0.17754871694091978
90,2021-09-27,3.1401719740476977,0.3177074498037369,3.2786534605236954,4.298029646021976
90,2021-09-28,3.106666576182237,-1.7771358092748435,3.2986402834818223,1.1134285970745106
90,2021-09-29,3.0731611783167767,-1.5052576298577733,3.31862710643995,0.597619585925504
90,2021-09-30,3.0396557804513162,-2.9348533113498805,3.3386139293980768,-1.2654408094927216
90,2021-10-08,2.7716125975276307,5.167964768422002,3.4985085130630926,8.962360238528916
90,2021-10-11,2.67109640393125,6.193477122927511,3.558468981937473,5.313187773607671
90,2021-10-12,2.637591006065789,1.0689460188438331,3.5784558048956003,1.029847982662929
90,2021-10-13,2.6040856082003287,-0.6468114007404782,3.598442627853726,-0.505643544486551
90,2021-10-14,2.5705802103559905,-0.8904084072529117,3.603280010373188,0.1324061015311191
90,2021-10-15,2.5370748125116513,-1.2077032815514106,3.6081173928926495,0.7369706387029269
90,2021-10-18,2.4365586189786357,1.8631490878766526,3.6226295404510336,5.007047274094345
90,2021-10-19,2.4030532211342974,-0.769699218231843,3.6274669229704952,1.4427510795862184
90,2021-10-20,2.3695478232899583,0.5020456021683808,3.6323043054899573,0.9010759638754857
90,2021-10-21,2.33604242544562,0.03321547265535996,3.6371416880094185,-0.039186714105921894
90,2021-10-22,2.3025370276012818,-1.335839643643002,3.64197907052888,0.605801999064262
90,2021-10-25,2.202020834068266,1.9086349907835505,3.656491218087264,2.5616448634583477
90,2021-10-26,2.168515436223928,1.0967761366812492,3.6613286006067263,0.15269598394873451
90,2021-10-27,2.1350100383795896,1.3163757780772363,3.666165983126188,-1.269193272762477
90,2021-10-28,2.1015046405352513,-0.24849830743637114,3.671003365645649,-1.1930997737429634
90,2021-10-29,2.0679992431008105,0.2909649828617922,3.664866614492577,-0.9868095428988677
90,2021-11-01,1.9674830507974876,7.246004666050856,3.646456361033357,0.5544890245124883
90,2021-11-02,1.9339776533630468,1.2115725415427088,3.6403196098802844,-0.5964032733229416
90,2021-11-03,1.9004722559286047,1.9284361035286457,3.6341828587272116,-1.1817598513626404
