product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
64,2022-11-23,2.240792189553055,-1.0678585838476478,5.863363855650808,0.1980489278124372
65,2022-11-10,-1.0011464876945004,0.1772395179893454,0.0003051341224907693,0.0030282912490853
65,2022-11-11,-1.0237788293074768,0.2017207654126272,0.00028337942447521734,0.0005743031653953
65,2022-11-12,-1.0461289727354042,-0.8443300308503012,0.00025108396718753637,-0.0207737094147974
65,2022-11-13,-1.0687599903998273,-1.9760436216131256,0.00022933809916927047,-0.0253002838639548
65,2022-11-14,-1.0916848298146553,-0.7189795594136625,0.0002181393913464925,-0.0237770915628846
65,2022-11-15,-1.1143020309566616,0.0012024880913841,0.00019637607556626123,-0.0130382879047926
65,2022-11-16,-1.13693817237781,-1.893933104723993,0.00017464243972427536,0.0015978468676483
65,2022-11-17,-1.1595636205592375,0.2704288470717338,0.00015291324084565653,-0.0046431234417159
65,2022-11-18,-1.1821959621722173,-0.9647698194707606,0.0001311585428301186,-0.01984772049515
65,2022-11-19,-1.204546105600141,4.294508166156103,9.886308554241041e-05,0.0147558118298383
65,2022-11-20,-1.2271771232645676,0.3781444530803565,7.711721752415722e-05,-0.0038906411097113
65,2022-11-21,-1.2501019626793923,0.5613915160984977,6.591850970138672e-05,-0.0028497731756892
65,2022-11-22,-1.272719163821402,-1.5352827700543417,4.415519392114592e-05,0.0061856415813296
65,2022-11-23,-1.295355305242547,-0.5865148386662218,2.242155807916381e-05,-0.0011811288141094
66,2022-11-10,0.8725640189435867,1.1765929764123877,0.002300928796750304,-0.0029533869967683
66,2022-11-11,0.8545157496864859,-0.4663399434268522,0.0023021801168045686,-0.0016179168778853
66,2022-11-12,0.8372365055556475,-0.5198287433960422,0.002302072439197905,-0.0014585395566853
66,2022-11-13,0.8191881542772548,-0.680328218223462,0.00230332388439261,-0.002308093345956
66,2022-11-14,0.8003715541546291,0.242083023449513,0.002305931016654078,-0.0021584667041712
66,2022-11-15,0.7823212453583165,-2.0473833285963106,0.002307184360136818,-0.00147838308865
66,2022-11-16,0.7642746411015008,-1.1528531821108636,0.0023084356962709838,-0.0016135096373495
66,2022-11-17,0.7462255539996533,0.083706486676978,0.0023096889173599092,-0.0021198982749627
66,2022-11-18,0.7281772847425485,0.1390610383652955,0.0023109402374141756,-0.0023793959042303
66,2022-11-19,0.7108980406117151,-0.9624261380991002,0.002310832559807508,0.0019542461426788
66,2022-11-20,0.6928496893333184,0.1984300006903997,0.0023120840050022155,-0.0024391375286831
66,2022-11-21,0.6740330892106938,0.2348251949992263,0.002314691137263684,-0.0021481820294121
66,2022-11-22,0.6559827804143787,-0.0615054131839776,0.002315944480746423,-0.0022989592103325
66,2022-11-23,0.637936176157566,-0.6579117364540057,0.002317195816880589,-0.0019993290465994
67,2022-11-10,2.8753010073347514,3.1612388955973736,12.146667182399662,1.7108842302084462
67,2022-11-11,2.7707636388382717,-0.9709008207387484,12.128927793576011,-4.482363475608164
67,2022-11-12,2.666349040702933,0.5103249160094236,12.11241676925246,-2.1993194691615408
67,2022-11-13,2.5618231898388775,4.680460014247826,12.094678667986807,-0.5330251731260072
67,2022-11-14,2.4572113385333556,8.93107121128925,12.075727788537021,-1.2886054410389605
67,2022-11-15,2.352670130301301,-7.798151752450731,12.057990463978651,-0.2027526488790375
67,2022-11-16,2.2481473710553637,-2.300734313263277,12.040226596954815,-1.4320325955389936
67,2022-11-17,2.1436200526147537,-6.907580811613741,12.022500480784576,1.0246124985628882
67,2022-11-18,2.0390826841182608,-7.11739560938669,12.004761091960921,-4.616837914234747
67,2022-11-19,1.9346680859829353,2.9466669093625724,11.988250067637374,54.51487169642236
67,2022-11-20,1.8301422351188663,1.1816140704823113,11.970511966371719,-6.416739782727635
67,2022-11-21,1.7255303838133447,7.440328991940383,11.951561086921934,-5.235709822306517
67,2022-11-22,1.6209891755812904,0.1966611056652922,11.933823762363563,-4.631518378244135
67,2022-11-23,1.516466416335353,8.018985566855232,11.916059895339728,1.4929296955194953
68,2022-11-10,0.5838170787100124,-4.755603211289021,1.7469253497349964,-2.5235330277210988
68,2022-11-11,0.5692917374037932,0.7735709617721684,1.7285831962865408,1.371080410741749
68,2022-11-12,0.5489615485572893,-1.148932914183581,1.7080112620866033,1.2308011948721678
68,2022-11-13,0.5344297476871525,-0.32053862068528,1.6896696108705056,-2.9151594292737304
68,2022-11-14,0.5256925918875255,-3.849397989409124,1.6735530871939217,-3.246116349768518
68,2022-11-15,0.5111607817917803,-4.172307967016473,1.655217039269319,-1.5055387424097877
68,2022-11-16,0.4966323581932661,-0.884914718104377,1.6368732208823744,-1.53437527066992
68,2022-11-17,0.48209440680510424,10.140196684052588,1.6185337829885584,9.159131153270527
68,2022-11-18,0.46756906549889266,-2.8545078920311115,1.600191629540107,-1.6268929391984956
68,2022-11-19,0.4472388766523729,1.067583121044514,1.5796196953401653,-2.6636454890816834
68,2022-11-20,0.432707075782245,-3.1814369872979253,1.5612780441240666,0.0694629524587044
68,2022-11-21,0.4239699199826203,-4.547653384625425,1.545161520447486,-3.4730979647428954
68,2022-11-22,0.4094381098868716,-3.951840754287955,1.5268254725228796,-1.772922217244219
68,2022-11-23,0.39490968628835865,-2.149511718733473,1.5084816541359392,0.6156253507875253
70,2022-11-10,0.5780431995404339,-0.3262233851749229,0.4560031664395514,-0.1331038253716507
70,2022-11-11,0.5780726465743203,-0.5632291454928194,0.4567779766935634,-0.1090312039703119
70,2022-11-12,0.5781965701691605,-0.0959156414381885,0.4575907579762706,0.0122731196624447
70,2022-11-13,0.5782258434740571,-0.1690083940818831,0.45836570298306917,-0.2089264410133944
70,2022-11-14,0.5781601771910906,0.830249191707507,0.45910291866464537,-0.1538613981384152
70,2022-11-15,0.5781891155163822,-0.1149714004556843,0.45987773878291005,-0.1619106380897162
70,2022-11-16,0.5782186800057125,-0.2407206793079978,0.4606527790696785,-0.0105382480223891
70,2022-11-17,0.5782481124218058,-0.3118977695938406,0.46142778163569154,-0.08278558526492
70,2022-11-18,0.5782775594556923,0.7245927299855974,0.46220259188970364,-0.1993404234328095
70,2022-11-19,0.5784014830505325,-0.2684235792844659,0.46301537317241065,0.0510029249019524
70,2022-11-20,0.578430756355429,-0.2684235792844659,0.46379031817920935,-0.1952879218357825
70,2022-11-21,0.5783650900724623,-0.2222430085486245,0.4645275338607855,0.1797171542364195
70,2022-11-22,0.578394028397754,0.7371621569504176,0.46530235397905023,-0.0348086213346154
70,2022-11-23,0.5784235928870843,-0.1862335528697005,0.4660773942658186,1.4822985294784594
71,2022-11-10,-0.0032080550348057304,0.0557209853980564,0.3612608956191234,-0.0507561473822566
71,2022-11-11,-0.0038909017498760644,-0.2283562828471535,0.36364586277184074,-0.1293309368163131
71,2022-11-12,-0.00475670808338325,-0.3382782086833323,0.366032198157342,1.2998163253055426
71,2022-11-13,-0.005439716984992867,-0.3083996141428404,0.3684172229468165,-0.0264491049071607
71,2022-11-14,-0.005940059148872837,-0.3029912694122827,0.3708009240674199,0.001928303007956
71,2022-11-15,-0.0066230110997989285,-0.2439684065070281,0.37318591317303335,-0.0450965884619485
71,2022-11-16,-0.007306026044465375,-0.2452902885084287,0.3755709780156787,-0.0689200867545338
71,2022-11-17,-0.007989116720828948,-0.2528911062122469,0.3779560692123926,-0.0820069368120535
71,2022-11-18,-0.008671963435899042,-0.3429249688461532,0.3803410363651103,-0.0788608625457264
71,2022-11-19,-0.009537769769406727,-0.0532133371838621,0.3827273717506115,0.0107834626242829
71,2022-11-20,-0.010220778671016065,-0.2434373412135168,0.38511239654008605,0.0005017587404135
71,2022-11-21,-0.010721120834895966,-0.0532004400382205,0.38749609766068943,0.0149806206264221
71,2022-11-22,-0.011404072785822223,-0.1465048904108615,0.38988108676630284,0.0104232322673009
71,2022-11-23,-0.01208708773048869,-0.3438933258322041,0.39226615160894823,-0.1641036198398405
72,2022-11-10,10.878044556264538,-1.209610239390593,0.033567052620976895,-0.400773996414596
72,2022-11-11,10.907093981551194,6.451276602807164,0.03206753707283285,-0.0899282466106869
72,2022-11-12,10.936361275432734,-0.3309537247322733,0.029849857300858013,-0.1590935127388976
72,2022-11-13,10.965410978238028,-4.182090420271837,0.028351008458198705,-1.1040353942807686
72,2022-11-14,10.994238399007664,-6.678126817449313,0.02757101048096147,0.2653059444738054
72,2022-11-15,11.023289009888154,-5.747305044664604,0.026071821489189635,-0.5771628577316722
72,2022-11-16,11.052336703424464,-3.660690509318501,0.024573222722221493,-0.0720312621228473
72,2022-11-17,11.08139247780898,-3.550514038347612,0.023075109247318565,-0.9238095519858536
72,2022-11-18,11.110441903095639,6.451276602807164,0.021575593699175527,0.1754041153674224
72,2022-11-19,11.139709196977176,10.55287570972379,0.01935791392719872,0.1477462754175215
72,2022-11-20,11.168758899782473,1.8519800461071545,0.01785906508454051,-0.5280253320651342
72,2022-11-21,11.197586320552107,3.1217663356176564,0.01707906710730355,-0.6152305057174248
72,2022-11-22,11.226636931432594,0.0975876948034772,0.0155798781155313,-0.4796854892179995
72,2022-11-23,11.255684624968909,-4.31129590145016,0.014081279348563073,0.0824109101978579
73,2022-11-10,0.13630880175341245,-0.076766429203772,0.18969910871778356,-0.0254909415054167
73,2022-11-11,0.13615034359141556,-0.0316328852113008,0.18986961588501308,-0.0511320367109746
73,2022-11-12,0.13593382450248398,3.314005307431981,0.18999349938550197,-0.0737561179041027
73,2022-11-13,0.1357754531947015,-0.0578219788051822,0.19016401078148398,-0.0624204596298581
73,2022-11-14,0.13567486161232156,-0.0188951590010874,0.1903811469319319,-0.0108274237996746
73,2022-11-15,0.13551638860371049,-0.0304049161474383,0.19055167434847475,0.0619995584015382
73,2022-11-16,0.13535784335220574,-0.0621001184275397,0.19072217509185596,-0.0087138345314516
73,2022-11-17,0.135200201976698,-0.0451717381211532,0.1908926884845266,-0.0687219419379004
73,2022-11-18,0.1350417438147012,-0.0010753391053635,0.19106319565175614,0.0327277778196763
73,2022-11-19,0.13482522472576944,3.314005307431981,0.19118707915224495,0.1196218201914091
73,2022-11-20,0.13466685341798698,-0.1044985900980798,0.191357590548227,-0.0069262763327184
73,2022-11-21,0.13456626183560716,-0.0523356358143469,0.1915747266986749,-0.0387559054846949
73,2022-11-22,0.13440778882699603,0.1101287653611697,0.19174525411521778,-0.0431238187962724
73,2022-11-23,0.13424924357549126,0.0838418689779582,0.19191575485859894,-0.0322937610822498
74,2022-11-10,0.18525663158647412,-0.0278292383502191,1.6379116690869593e-06,-2.5714227777777764e-08
74,2022-11-11,0.20385722335628664,-0.0278292383502191,1.8394361824743648e-06,3.7733395000000004e-07
74,2022-11-12,0.22245781512609913,-0.0678208282857816,2.0409606958617695e-06,3.7733395000000004e-07
74,2022-11-13,0.24105840689591168,-0.0278292383502191,2.242485209249175e-06,3.7733395000000004e-07
74,2022-11-14,0.25965899866572417,0.1228092817709534,2.44400972263658e-06,3.7733395000000004e-07
74,2022-11-15,0.2782595904355367,0.0041945010232455,2.6455342360239854e-06,1.9136171517244934e-06
74,2022-11-16,0.2968601822053492,-0.0678208282857816,2.8470587494113903e-06,-1.2348587596122655e-06
74,2022-11-17,0.31546077397516176,-0.0313452050201811,3.0485832627987957e-06,3.7733395000000004e-07
74,2022-11-18,0.33406136574497425,0.0041945010232455,3.250107776186201e-06,-1.2348587596122655e-06
74,2022-11-19,0.35266195751478685,0.1228092817709534,3.451632289573606e-06,3.7733395000000004e-07
74,2022-11-20,0.37126254928459934,0.0041945010232455,3.653156802961011e-06,-1.2348587596122655e-06
74,2022-11-21,0.3898631410544119,-0.0278292383502191,3.854681316348417e-06,-2.5714227777777764e-08
74,2022-11-22,0.4084637328242244,-0.0313452050201811,4.056205829735822e-06,-1.2348587596122655e-06
74,2022-11-23,0.4270643245940368,-0.0278292383502191,4.257730343123227e-06,-1.2348587596122655e-06
75,2022-11-10,3.063976833458058,-2.444490019935447,7.654732578291951,-3.475603955967011
75,2022-11-11,3.015995772363012,0.7055664887369901,7.6281165694435025,0.8439057459202832
75,2022-11-12,2.96788075384276,-8.243387924729642,7.6019784587294295,0.9095504320815572
75,2022-11-13,2.9198860360388745,-0.6425508464477458,7.575344880343928,0.8378399310423967
75,2022-11-14,2.8720148258202567,-0.2478990984360605,7.5482231441071175,0.3149039796016627
75,2022-11-15,2.8239957548951122,-4.133102419531059,7.521581771836175,1.6288236476366462
75,2022-11-16,2.7760247882040994,1.4412639819803346,7.4949568880620845,-1.8153294294098703
75,2022-11-17,2.7280137840569165,-9.028510032087794,7.468297525757026,-0.8211664178687359
75,2022-11-18,2.680032722961858,-1.3715898360838723,7.441681516908575,3.3693147104313503
75,2022-11-19,2.6319177044416184,-3.376575926716668,7.415543406194505,-1.412997925167586
75,2022-11-20,2.583922986637727,1.337540029451155,7.388909827808998,17.79561088645964
75,2022-11-21,2.5360517764191157,3.964264844581472,7.361788091572191,-0.3560863965609124
75,2022-11-22,2.488032705493958,13.440225424310569,7.335146719301245,-0.8868548095629383
75,2022-11-23,2.440061738802958,4.373490605669895,7.308521835527159,1.251042106646458
76,2022-11-10,-0.12845337921748526,-0.1306694316001394,0.3358023608608995,-0.0703687252061358
76,2022-11-11,-0.13006603905094435,0.0184626401057962,0.33531057031353145,-0.1140165850852796
76,2022-11-12,-0.13206580433413564,-0.1650829029412227,0.3347427781317206,-0.2240053921782783
76,2022-11-13,-0.13367889446177952,-0.0957825858314462,0.33425089592529883,-0.1362580493041021
76,2022-11-14,-0.134906185120874,0.0454921937145135,0.3338347846580576,-0.1876608075010213
76,2022-11-15,-0.13651876571077895,0.0354113063794236,0.33334295559024163,-0.0744041015415067
76,2022-11-16,-0.1381320352599417,-0.002713289387233,0.3328505361326898,-0.1368713487781062
76,2022-11-17,-0.1397450123506756,0.0543700230297204,0.3323591841527325,0.6482755068138999
76,2022-11-18,-0.14135767218413434,-0.0155522427094281,0.33186739360536466,-0.3298791304121405
76,2022-11-19,-0.14335743746732654,-0.3024994937680984,0.3312996014235535,0.2347898221874575
76,2022-11-20,-0.14497052759497,-0.3556286866900764,0.33080771921713187,0.3143257349055737
76,2022-11-21,-0.146197818254064,0.05867318612834,0.33039160794989075,-0.2798814306730834
76,2022-11-22,-0.1478103988439695,0.3385102809013951,0.3298997788820747,-0.1883567300401293
76,2022-11-23,-0.14942366839313215,0.0221644851629015,0.32940735942452287,-0.0516155745668113
78,2022-11-10,0.4620434895926052,-1.623598487790941,4.781784902240252,0.034848239446912
78,2022-11-11,0.4293292284291201,-1.9355139785734792,4.8033394949050985,0.1698874239434005
78,2022-11-12,0.398666059601091,-0.1541782771942409,4.82525986487724,0.0401070506812042
78,2022-11-13,0.36595721749226284,-2.9220946720876664,4.846810529001854,3.6238967062441114
78,2022-11-14,0.3312064835651143,0.5267192166630933,4.86799046055479,0.1903361965081749
78,2022-11-15,0.29849778734580734,5.035064734546813,4.889537740850355,0.2030100778179889
78,2022-11-16,0.2657804609555753,5.6679525475183326,4.911091829966149,-0.3741870071251405
78,2022-11-17,0.2330815911858795,-1.1999974061012637,4.932639552406969,0.2236611743748919
78,2022-11-18,0.2003673300223936,-1.8219490612389653,4.9541941450718125,-0.3195297668346337
78,2022-11-19,0.16970416119436757,-2.666770624933493,4.976114515043957,-1.0182206585873217
78,2022-11-20,0.13699531908554138,-2.7788529774964545,4.997665179168569,0.6846652163823439
78,2022-11-21,0.10224458515838693,-1.818782200587404,5.018845110721507,3.0477832463639114
78,2022-11-22,0.06953588893908626,-2.357752048814872,5.04039239101707,-1.1219532849128075
78,2022-11-23,0.03681856254884933,-1.0538597759737138,5.061946480132866,0.8151033280763063
79,2022-11-10,-7.355584204306921,-8.04230774331755,-3.196319360790694,0.6217095150952383
79,2022-11-11,-7.385462749828129,-4.7662477547756446,-3.2371088272025474,3.620566531453072
79,2022-11-12,-7.436898899958224,21.76439027411604,-3.2914017516327023,12.41823934017958
79,2022-11-13,-7.466855371146144,-6.532212795726823,-3.332181710801935,0.1362577700865785
79,2022-11-14,-7.475391909116363,1.764595728287772,-3.359454492974968,34.45100215077584
79,2022-11-15,-7.505334077827966,-0.1573661259708476,-3.4002394690817765,1.3727169057404889
79,2022-11-16,-7.535231087236792,0.8618790188320697,-3.441020140167676,-2.3233253128154656
79,2022-11-17,-7.565279456095395,0.5091568593093889,-3.4817790712180186,-7.650020274224413
79,2022-11-18,-7.595158001616563,1.748982572283139,-3.52256853762985,0.3137109292951088
79,2022-11-19,-7.646594151746725,1.1616091489951073,-3.5768614620600494,-3.2778149116015927
79,2022-11-20,-7.676550622934606,-7.273158287710839,-3.6176414212292545,4.148879115482291
79,2022-11-21,-7.685087160904816,-6.472178624445474,-3.6449142034022817,56.13584962084259
79,2022-11-22,-7.7150293296164305,4.001915565046659,-3.685699179509098,-0.2712758943716231
79,2022-11-23,-7.7449263390252625,0.3483946469295285,-3.726479850595003,-0.1550613154025661
8,2022-11-10,0.008328606446543143,-0.0478861760036758,0.11617842832495523,-0.0470279522005492
8,2022-11-11,0.007645953367091039,0.0145561428657038,0.11647323423248132,0.0649556487521686
8,2022-11-12,0.006965868092073471,-0.0080020519237341,0.1167673834011755,-0.0944332318668933
8,2022-11-13,0.006283140998913412,0.1802050091212828,0.11706220185591136,0.0015422945617166
8,2022-11-14,0.0055978692167602,0.0159734540832467,0.11735764770068943,-0.1077154588081467
8,2022-11-15,0.004915105307390556,-0.0197673241893668,0.11765238937395467,0.4489768748858352
8,2022-11-16,0.0042323955865894445,-0.0498784265182872,0.11794734084763786,0.0181014195964752
8,2022-11-17,0.003549516872094425,0.0285925308045974,0.11824215754611282,-0.0144156514506871
8,2022-11-18,0.002866863792642206,-0.0080452851076492,0.11853696345363893,0.0136230834759324
8,2022-11-19,0.002186778517624701,0.0744109337125684,0.1188311126223331,0.0075651332025693
8,2022-11-20,0.0015040514244645826,-0.0345854305452915,0.11912593107706902,-0.0757679199348218
8,2022-11-21,0.0008187796423114797,0.0042834316643982,0.11942137692184704,-0.0071573316168529
8,2022-11-22,0.00013601573294172732,0.0042834316643982,0.11971611859511232,-0.0696835805681759
8,2022-11-23,-0.0005466939878592734,-0.0774082513295536,0.12001107006879545,-0.0033906746229249
80,2022-11-10,-4.6314736479049285,-3.7812386477309383,-1.2720535052880728,-1.767972447061224
80,2022-11-11,-4.637997751759512,-2.864760458050709,-1.3016335184328431,0.3439695376552369
80,2022-11-12,-4.666754207248858,-3.944187312910641,-1.3362834917533672,1.8536031795293295
80,2022-11-13,-4.673297530293883,-0.5355646672683043,-1.365861902464933,-0.4443422706411328
80,2022-11-14,-4.657630492717395,0.3607154480640462,-1.3903665289656049,33.26085921032149
80,2022-11-15,-4.664163077187684,1.4198886815709852,-1.4199452368869938,-1.2066188474470234
80,2022-11-16,-4.670694139528283,7.191734189636032,-1.4495264235235998,-3.397724138263624
80,2022-11-17,-4.6772770160120265,0.0901490020061734,-1.479102365267227,3.1467628714309512
80,2022-11-18,-4.6838011198665725,-4.686324154527032,-1.5086823784119912,-15.490541945047177
80,2022-11-19,-4.712557575355979,3.746797877117668,-1.5433323517325248,0.2800529486092347
80,2022-11-20,-4.719100898400972,0.0120149079512547,-1.5729107624440872,2.089073734856263
80,2022-11-21,-4.703433860824475,-4.902942632658144,-1.597415388944757,1.4357887069991393
80,2022-11-22,-4.709966445294776,3.007996780959993,-1.6269940968661467,-2.6306540855791702
80,2022-11-23,-4.716497507635377,3.041890526731924,-1.6565752835027512,32.925618445141026
81,2022-11-10,0.4358132387632288,0.0288086346538236,0.20547083828933702,-0.0100043606423481
81,2022-11-11,0.4369822742201673,-0.1794176189518413,0.20625991007606373,0.0025193491701959
81,2022-11-12,0.4381589889506131,-0.1720206015948359,0.20705150468590236,0.014684287427143
81,2022-11-13,0.4393281484265649,-0.0807436855032848,0.20784112143240632,-0.0184592899870574
81,2022-11-14,0.44048949575111235,0.0855473212945712,0.20862902266202477,-0.032860820918052
81,2022-11-15,0.4416591053846647,0.0751043152327232,0.20941884774671787,0.0143335456653718
81,2022-11-16,0.442828263506446,0.054272788331943,0.21020833884634788,0.0311389789608285
81,2022-11-17,0.4439973548795218,0.1660514948087514,0.21099815540969757,0.0137298427444689
81,2022-11-18,0.4451663903364603,-0.1054764179253619,0.2117872271964243,-0.1374937803451509
81,2022-11-19,0.446343105066906,-0.2010949493756819,0.2125788218062628,-0.1183978951906415
81,2022-11-20,0.4475122645428579,0.0057622400310936,0.21336843855276688,-0.0941270939215788
81,2022-11-21,0.4486736118674053,0.041789789538496,0.21415633978238532,0.0246524365173171
81,2022-11-22,0.44984322150095774,-0.18916608993332,0.21494616486707843,-0.0583770471597448
81,2022-11-23,0.4510123796227389,-0.0119307731295486,0.21573565596670832,0.0310836907128102
82,2022-11-10,3.1091456337216603,14.332105195264234,5.643471707953081,-7.511081697948385
82,2022-11-11,3.0907219841803224,8.132702098074944,5.61968723186116,-1.858340996657407
82,2022-11-12,3.060339874848188,-7.693838594890401,5.592088594040501,6.673880449212046
82,2022-11-13,3.0418925149472504,14.04993073828008,5.568316114351336,7.499071287032081
82,2022-11-14,3.035365439234103,7.411332781595767,5.5483747858203545,-1.3979421228436362
82,2022-11-15,3.0169253052849863,4.358161432490327,5.524593925332649,4.472979776067376
82,2022-11-16,2.998487066564695,12.912106676010795,5.500818759547565,11.429130485725562
82,2022-11-17,2.9800140942245243,-8.618275084303074,5.477064429583795,-5.551878134987367
82,2022-11-18,2.961590444683208,7.784622225525402,5.453279953491885,0.4952329291520971
82,2022-11-19,2.9312083353510388,-10.26423684196698,5.425681315671212,6.069865523797168
82,2022-11-20,2.912760975450122,3.718655968622517,5.401908835982053,-15.752789862095316
82,2022-11-21,2.9062338997369768,11.664704085941953,5.381967507451072,-0.4306239673056979
82,2022-11-22,2.8877937657878574,-5.398821901358614,5.358186646963367,18.46483904553452
82,2022-11-23,2.8693555270675644,-5.014070172667847,5.3344114811782815,-2.165245563129364
83,2022-11-10,-2.2861603488107654,5.764231461170144,-1.1341070476228992,-2.547745309771514
83,2022-11-11,-2.2892546370688485,-2.6871530330512554,-1.1567106096629298,-1.7377861056362107
83,2022-11-12,-2.302168375789144,-4.628865671219719,-1.1804178495372497,-0.2002510968260407
83,2022-11-13,-2.305264641102094,0.3737180078979394,-1.202988687311135,2.2205224562676245
83,2022-11-14,-2.2985307967409714,-0.8601239288709164,-1.224424604204588,1.5579393214933943
83,2022-11-15,-2.3016451145484575,-3.4590734919142623,-1.2469871850407397,-0.7825543474765677
83,2022-11-16,-2.3047387102391284,-3.044530490830125,-1.2695705254533558,-3.218615726264311
83,2022-11-17,-2.307834222857527,-4.472309850067841,-1.2921029023596406,-0.0327581276734887
83,2022-11-18,-2.310928511115593,-4.450434055610384,-1.3147064643996675,1.5761338477235678
83,2022-11-19,-2.3238422498359155,17.18096773875144,-1.338413704273992,-2.902941204758478
83,2022-11-20,-2.3269385151488504,0.4666188093910307,-1.3609845420478741,13.677870626936745
83,2022-11-21,-2.320204670787725,0.6303431039551186,-1.3824204589413285,0.6630126615379068
83,2022-11-22,-2.323318988595216,-2.4238943530271317,-1.4049830397774792,-0.100247375127521
83,2022-11-23,-2.3264125842858885,0.9333723453626804,-1.4275663801900969,-0.4711048588505159
84,2022-11-10,0.0831824795308782,-0.0026685350751837,0.037187323055127355,-0.0034758066471882
84,2022-11-11,0.08342998469451032,-0.0425680987463856,0.03733709889628546,0.0042323877565843
84,2022-11-12,0.08368154177019606,0.0670302305055102,0.037490276892369695,0.0064631008105764
84,2022-11-13,0.08392909843095187,0.0179838142670111,0.037640095220297286,-0.0028799185739859
84,2022-11-14,0.08417269278013105,-0.0035079629945099,0.037786613315759235,0.0064128104081578
84,2022-11-15,0.08442021745272654,0.0178354404609962,0.0379363297070499,-0.0223316992010836
84,2022-11-16,0.08466779088036197,-0.0004397987375167,0.03808615059787368,0.0042767921220035
84,2022-11-17,0.08491537618702132,0.10556905387015,0.038236051350253784,-0.0315617792638196
84,2022-11-18,0.0851628813506534,0.0626690233569659,0.03838582719141191,0.0134196838118067
84,2022-11-19,0.0854144384263392,0.016335663384967,0.03853900518749615,0.0015535262078199
84,2022-11-20,0.08566199508709496,0.0820181583347358,0.03868882351542372,0.0039418236590825
84,2022-11-21,0.08590558943627416,0.0181858663933934,0.038835341610885664,0.0035515850522443
84,2022-11-22,0.08615311410886962,0.0202139810379575,0.03898505800217634,-0.0236063594564433
84,2022-11-23,0.0864006875365051,-0.0231889692476942,0.03913487889300013,0.0002010964561093
85,2022-11-10,8.141880184869402,0.7329299948587833,3.918738405001972,-1.728900592648177
85,2022-11-11,8.155726913228708,-1.183350773332732,3.9278345089282567,-0.6490349900045711
85,2022-11-12,8.17001923541456,-3.1923303410104658,3.937221176385575,0.351239235911811
85,2022-11-13,8.18386823145863,-0.4669184169272845,3.946319200220283,1.8608738350145595
85,2022-11-14,8.19727449862565,0.8541435061640059,3.9551299539844345,0.3445413980565414
85,2022-11-15,8.211124348220393,2.5084304771357075,3.9642285385767773,6.355674460509144
85,2022-11-16,8.2249715123136,2.0658760653694554,3.9733255031144523,-1.7446822336319172
85,2022-11-17,8.238823154984793,0.2077075567587449,3.982424571254212,2.1417817847846643
85,2022-11-18,8.252669883344096,-4.846733758411309,3.9915206751804972,0.1692565393457918
85,2022-11-19,8.26696220552995,-0.1474519663314994,4.0009073426378166,-0.9892293471480244
85,2022-11-20,8.28081120157402,-0.466545097016146,4.010005366472523,-1.0529134136019451
85,2022-11-21,8.294217468741042,0.2576770258583085,4.018816120236676,-0.4678824940600282
85,2022-11-22,8.308067318335786,-1.444638181385733,4.027914704829019,-0.7503415542087493
85,2022-11-23,8.32191448242899,0.7590747279496316,4.037011669366693,1.7504265340643856
86,2022-11-10,4.279160765765244,-3.657851467920395,10.60393735818476,2.374442529912553
86,2022-11-11,4.191310737992361,0.8188137844642078,10.55151112639273,-1.6400809195310748
86,2022-11-12,4.09717396716063,6.073289887010057,10.49773231727143,-6.525709758642883
86,2022-11-13,4.009329927621191,0.2079357751463426,10.44528238414264,4.482874278316837
86,2022-11-14,3.9277811392754596,-5.872162245112526,10.39419789148347,-0.5332607511426062
86,2022-11-15,3.8399360143018333,10.732026094110765,10.341696047549036,-11.901558856346838
86,2022-11-16,3.7520953524560805,-11.570082253145392,10.289297682877994,6.600153697286632
86,2022-11-17,3.6642525488313176,-14.19203398788128,10.236787839640675,-7.763201559957004
86,2022-11-18,3.5764025210584514,0.6083120816212251,10.184361607848656,75.04575617377759
86,2022-11-19,3.4822657502266896,-7.116485050820124,10.130582798727346,0.7392642918686152
86,2022-11-20,3.394421710687259,3.917124719068717,10.078132865598558,-2.898100270927726
86,2022-11-21,3.312872922341538,-3.657851467920395,10.027048372939388,5.238495126924208
86,2022-11-22,3.225027797367915,9.358876943711657,9.974546529004959,-9.39576258240286
86,2022-11-23,3.1371871355221472,8.57917302780783,9.922148164333906,11.686021985135788
87,2022-11-10,-1.2892467794328981,38.59570749964366,0.29471222374759826,-2.6803095035093167
87,2022-11-11,-1.3146894372513003,2.681611659214176,0.24955889814878776,1.2017360190281745
87,2022-11-12,-1.3493482738651252,-5.1160069581741,0.203150150610544,1.2017360190281745
87,2022-11-13,-1.3748082757785896,-11.078633294635706,0.15798775658739592,2.329361098386166
87,2022-11-14,-1.391067042698676,4.251415411761221,0.11406080512443864,-2.1888484740906486
87,2022-11-15,-1.4165361295564975,-4.9657400674226295,0.06890757247126252,0.1103218013278004
87,2022-11-16,-1.4419763075653984,0.6497191169105676,0.023740648514110854,-1.4798111767478987
87,2022-11-17,-1.4674668166047131,-9.251559174881368,-0.0214245442197493,-0.1438595644490725
87,2022-11-18,-1.4929094744231,-5.650535585159057,-0.06657786981855378,4.180925226291322
87,2022-11-19,-1.5275683110369525,2.7628733048523664,-0.11298661735680891,-1.2436059464637568
